 (6.163805452025867826e-01+4.499932676854261349e-01j), (4.342075717142219182e-01+6.985001737018684542e-01j), (4.590466984577300513e-01+2.493167453158074975e-01j), (7.252655074980853822e-01+7.088458669905900456e-01j), (1.447188107830871609e-02+5.609978217010187507e-01j), (3.925775268480539149e-01+4.097834325878725314e-01j), (9.277170870798231439e-01+9.859725092377212841e-01j), (1.833377762863611440e-02+8.142992096475963892e-01j), (6.957475775951500463e-01+7.509250059030369018e-01j), (4.268264916082716298e-01+4.757466293154067882e-01j), (1.476408332514343169e-01+9.759492431799268175e-01j), (2.543453538189905383e-01+4.823185225809515364e-01j), (7.695110331325053510e-01+3.951123253177133421e-01j), (8.734367542644466686e-01+1.246519653794531113e-02j), (9.119594822073336937e-01+1.483500401285243742e-01j), (8.057483764459705267e-02+2.663495403471010103e-01j), (1.107549406412967480e-01+7.403535720444878176e-01j), (8.637842803485585863e-01+4.149915249733258094e-01j), (3.066591417930198959e-01+5.391883227999293426e-01j), (7.895397159167997225e-01+1.803547300209680238e-01j), (4.878555784864704314e-01+9.783554112908663392e-01j), (6.123117032796245862e-01+8.775564024375362981e-01j), (1.862004917068800780e-01+1.744529676479250613e-01j), (2.745221277263587001e-01+3.349084025280688603e-01j), (3.982235141475659601e-01+6.428949046959719915e-01j), (6.165180120615489923e-01+6.082481761581515212e-02j), (7.677055950915048430e-03+1.513188564477885301e-01j), (9.409061420141703325e-01+1.052045222122937052e-01j), (2.217856453285962925e-01+6.389159741065311149e-01j), (9.184618932626987808e-01+4.249148155267791216e-01j), (7.930539338346577205e-01+6.820813704298187563e-01j), (5.064599439465226061e-01+5.654499679495390563e-01j)
 (3.823506400147554940e-01+7.462033646658365882e-01j), (3.998192622927447260e-01+3.022631162524691550e-02j), (8.100147613678492231e-01+1.552155367753127457e-02j), (6.599478207417528441e-01+5.888095585884453032e-01j), (3.548491667720513054e-01+8.564416013266485939e-01j), (1.077387402165228339e-02+5.624095815519034591e-01j), (7.049328018509564142e-01+9.367020680328310700e-01j), (8.211814982709475519e-02+2.737599811411713935e-01j), (2.360674269355682031e-01+6.245690730499453558e-02j), (4.365040151696847337e-01+1.850395668148261397e-01j), (8.751070373230438459e-01+4.940729624254118768e-01j), (5.423917304853349552e-01+2.810938613796969410e-01j), (6.602457922299160842e-01+3.256710354151870490e-02j), (4.621517509344676977e-01+4.996824963483397219e-01j), (3.956582185179501887e-01+1.418504581621844451e-01j), (6.406012714768043459e-01+2.137318425840459835e-01j), (2.436696247726891640e-01+4.077336934788494682e-01j), (5.102012620541682697e-01+3.462676613527934100e-01j), (5.984579813272102866e-01+9.947313370571895241e-01j), (6.382378888772537173e-02+6.377401551753031361e-01j), (6.519553061810147154e-01+9.508487139336533334e-01j), (6.935147542367847695e-01+5.704207757194312833e-01j), (9.546422419597768716e-01+1.067916280336154156e-01j), (8.136364694940875220e-01+8.416955937866621440e-03j), (9.518215889275231101e-01+3.090805377353644801e-02j), (3.652434138104893036e-01+1.725665745519004979e-01j), (3.580937569939611764e-01+2.696382772372172276e-01j), (9.431191925627929740e-01+8.112735068652288106e-02j), (1.169555331076747445e-01+8.133168975509731391e-01j), (4.461928254598592214e-01+8.316618921967313671e-01j), (8.618199120462799456e-01+3.904081095392488709e-01j), (8.761025787761996808e-01+7.938351688390810068e-01j)
 (4.817477144980780723e-01+1.843686266717914357e-01j), (5.777654418330764319e-01+8.215594599672417786e-01j), (4.267813035769829622e-01+4.311165486149163284e-01j), (4.368940380743248642e-01+3.248071867740106589e-01j), (5.604998738805622160e-01+5.906146310537849775e-01j), (6.072166475697565735e-01+3.735827762068715252e-01j), (3.451227704742788616e-01+2.238342735261789063e-02j), (4.832261065609300688e-01+4.882446232976417333e-01j), (7.816993936296511292e-01+6.214474975975486926e-01j), (3.673198793829926534e-01+4.699678084430589653e-01j), (5.513559850859676148e-01+8.080518333979413992e-01j), (1.841357806453013113e-01+3.928450137077179605e-01j), (6.493984195429471917e-01+3.178867366794805305e-01j), (8.336989412790095644e-01+8.751502903362019525e-01j), (1.339149148195515893e-01+2.832970947807610385e-01j), (4.701293659646518103e-02+7.338320583454822632e-01j), (6.803656187072375516e-01+4.588014734076218959e-01j), (4.576570936357305386e-01+8.322631081652097640e-01j), (4.984773810715888431e-01+6.706172360547623112e-01j), (5.844493257262561858e-01+5.145755858630580715e-01j), (5.017719590067879487e-01+5.179821460128122279e-01j), (6.597909375414624522e-01+9.288563326349793536e-01j), (3.897342683889103432e-01+1.447102624726498421e-01j), (8.394502982300463545e-01+6.865556666027303745e-01j), (9.276867687025251996e-01+5.116523514162141240e-02j), (1.314454958414847385e-01+1.990345219500792018e-01j), (1.015763166150039087e-01+3.285094893628115464e-02j), (1.689216775679882876e-01+3.641680512888290089e-01j), (6.259421466667850487e-01+8.361051347112617993e-01j), (6.593894798994984763e-01+9.201632880838629402e-01j), (8.237111204891518490e-01+1.807827746466718066e-01j), (6.859959420654999640e-01+4.444348157788332587e-01j)
 (8.104446437877086407e-01+1.104979427637747813e-01j), (3.879178114069285477e-01+5.952601784138993324e-01j), (6.501928417840174834e-01+6.295472713267435960e-02j), (5.032951615733675110e-01+6.567076338130073410e-01j), (5.000580796321367760e-01+2.809708843564504566e-01j), (3.836745824805440908e-01+6.438613561891930459e-01j), (8.069432065899529993e-01+2.563226059333199025e-01j), (5.338458681345816803e-01+7.117596512490491634e-01j), (6.821316920567550568e-01+2.399590537269554735e-01j), (5.447052361384346897e-01+3.618242876691117882e-01j), (6.352315896274934870e-01+4.403868997239718253e-01j), (8.320445251835920653e-01+2.767798015038022141e-01j), (8.386921951160728472e-01+4.824311240347169960e-01j), (5.310867605182571088e-02+3.489378963310377779e-01j), (2.443501149307257536e-01+4.421544112988839981e-02j), (7.813234471726386854e-01+9.604984703048581318e-01j), (2.586401544613015635e-01+8.869043028056169398e-01j), (4.949402549736462986e-01+2.203341750585345871e-01j), (4.024509476579811729e-01+8.106306138337331380e-01j), (8.766602031218341251e-01+2.451144508069744710e-01j), (8.852974993309098428e-01+1.159823845099133832e-01j), (4.336542738738966563e-01+1.132066560294112678e-01j), (5.991029692871435719e-01+4.259631994952538525e-01j), (5.878094699953315683e-01+7.669878573279534928e-01j), (8.003597842717177779e-02+2.384299240041991563e-01j), (2.935729610822329083e-01+6.831700339887849527e-01j), (9.177044024089462404e-01+5.531573343428786149e-01j), (6.602993508487445817e-01+4.028054325947528769e-01j), (4.589399418059255664e-01+6.619124673475129672e-01j), (6.594937524927743100e-01+6.145293052993716643e-03j), (4.208164870833271953e-01+5.046551227533647710e-01j), (7.256514056728610718e-02+1.647101856114771001e-01j)
 (9.242306915296701897e-01+8.509695039231564007e-01j), (1.642352201959071112e-01+8.212638522556287013e-01j), (6.248091704552112269e-01+5.138926123617202357e-01j), (3.100400280803974895e-01+2.352951947780399511e-01j), (8.444740617515167358e-02+9.230971480605100199e-01j), (7.851047018944965483e-01+9.467107461210995112e-01j), (2.841300672208269540e-01+1.300458472718535319e-02j), (4.398177288699561260e-01+3.393001288828878526e-02j), (6.278065612558755282e-01+6.698933283769982205e-01j), (7.276748358437949982e-01+2.278379811447651671e-01j), (5.878974178031732833e-01+2.793884539478073137e-01j), (5.125885619210947437e-03+1.742669163715483416e-01j), (2.785695770062122656e-01+9.231679077355361418e-01j), (4.157057531815983586e-01+8.041424115025810337e-01j), (6.214736815731434216e-01+1.902745513488839357e-01j), (3.337549169660625759e-01+2.971042328443559422e-01j), (3.903687427452722236e-01+7.526389933399610932e-01j), (7.727991746366950077e-01+5.385085159487000839e-01j), (2.400728245355138180e-01+8.646000508236213467e-01j), (1.770790112445755349e-01+7.992891155137386017e-01j), (6.005131054742671726e-01+4.453535874224021640e-01j), (1.632723053467250995e-01+4.289705193820156914e-01j), (9.114457970046695445e-01+3.623099075821865078e-01j), (2.291432083249358709e-01+3.608490176307665998e-02j), (7.425932045062006992e-01+4.200881983073623260e-01j), (4.327387444066391198e-01+6.868799937589864513e-02j), (2.885287150814582757e-01+7.881316009286887247e-01j), (3.199817058058521124e-01+3.730461269523004386e-01j), (7.036186951556716584e-01+4.420034014445837212e-01j), (7.782760672474635655e-01+1.131549012794872411e-01j), (9.663882494402842305e-01+9.218239329941935178e-01j), (7.237777929943941535e-01+8.158929063173894214e-01j)
 (3.954615017444100822e-01+7.378101734734628936e-01j), (7.902713270077927898e-01+3.044635184417825435e-01j), (6.701862376041720637e-01+7.406706660236412887e-01j), (8.193198342850286364e-01+7.701905633416621377e-01j), (2.474734698188455484e-01+4.503620067963364226e-01j), (8.261159857945339358e-01+8.443447403250670114e-01j), (4.585696377663178724e-01+9.823077357222590456e-01j), (2.367488967941260292e-01+7.331983577191911738e-01j), (2.329899636494482951e-01+8.827150429291288347e-01j), (1.741299510393520822e-01+5.323140717111276565e-01j), (2.972178559915193419e-01+9.900868419488737526e-01j), (5.582784648540624062e-01+2.693668192348892543e-01j), (5.872049734141311372e-01+5.053047988369804289e-01j), (5.202832761648267246e-01+3.797299333165660151e-01j), (7.519448599619601437e-01+6.307054316965318153e-01j), (8.958093631841171911e-01+4.264604786862908892e-01j), (4.023826374646865545e-01+2.687603418672090960e-02j), (6.189892672786914130e-01+6.039719003459956825e-01j), (3.102859907948998242e-01+6.895297135363059882e-01j), (9.818309951600350249e-01+9.124015154280731288e-01j), (4.840649390727106427e-01+4.830823127594287003e-01j), (2.773074163989643348e-01+4.172354650458215408e-01j), (6.575553507530736974e-01+9.252774029982914206e-01j), (5.762158039297177181e-01+5.286626907976524903e-01j), (7.628510061747495463e-01+3.340091135652537568e-01j), (5.380268447389783271e-01+1.505744846077969878e-01j), (3.576244400537231249e-01+9.013205841732432333e-01j), (4.304643837612300850e-01+1.123181861853149721e-01j), (7.346513706630694029e-01+3.238058162382592142e-01j), (1.382537469886423731e-01+1.295697801631890966e-01j), (7.034963852407174478e-01+8.442602528349744118e-01j), (2.561879315246681221e-01+5.042640821642144777e-01j)
 (5.481008986066572275e-01+1.534003577651398276e-01j), (1.511865109615905802e-03+5.742067507223675982e-01j), (2.426263140399153029e-01+9.022048179582690119e-01j), (9.512520977091862839e-01+7.400955691253731095e-01j), (9.517822804367856993e-01+9.837097771032169424e-01j), (8.095084945536809573e-02+5.232048293782607384e-01j), (6.971576372870692540e-01+1.803326503343645193e-01j), (2.680263957649253737e-02+9.091607708586537662e-01j), (7.014539090980033142e-01+4.569181879711363692e-01j), (7.670227238872743269e-01+7.793291632366639021e-02j), (9.809397064543425859e-01+7.879704939296124921e-01j), (9.586473974116164198e-01+6.712778793415162815e-01j), (2.946178072927708724e-01+3.415901892848708377e-01j), (1.380539888271537785e-01+6.395653616373767614e-01j), (2.936004332044521714e-01+1.760021398360941403e-01j), (2.194451617897335560e-01+6.585844559253397623e-01j), (3.815250292605705251e-01+5.060683365847236104e-01j), (9.753451853064921684e-01+6.495801628733846034e-01j), (3.397974089641605522e-01+7.305373085851493142e-01j), (6.728848414264181343e-01+2.181620288604408930e-01j), (8.609986587777636036e-01+6.591430737387291572e-01j), (7.252077490632268253e-01+6.652649663789250711e-01j), (1.854531413726202005e-01+9.179127362348356023e-01j), (8.395590604158480463e-01+7.016833575567689163e-01j), (2.015837598018073093e-02+5.652977702612761446e-01j), (2.484755368862102132e-01+2.307525689814560188e-01j), (1.222694546817196803e-01+3.849720755091275981e-01j), (9.225887884596978283e-01+3.317822113447330690e-01j), (6.668161555353155912e-01+2.099166520844316652e-01j), (3.965570930741858513e-01+5.572321349275984881e-01j), (5.078171853236632671e-01+3.515291541737586289e-02j), (4.706710403203659410e-01+9.089737776242098333e-01j)
 (9.839842314009837887e-01+4.204841516596031781e-01j), (2.623164522352409711e-01+4.739209427279739151e-01j), (4.456235427886923173e-01+9.665278802833082716e-01j), (4.029084634240400198e-01+2.523369301018620892e-01j), (4.533294433338245777e-01+6.967520279179915121e-01j), (2.803019394115451868e-01+9.914417880888322099e-01j), (5.493854254064940434e-01+3.877172808245437086e-01j), (9.225336366956237155e-01+2.640322874614311477e-01j), (5.115517506618082466e-01+9.822590852993421384e-01j), (1.074100240976074566e-01+8.013195538823854047e-01j), (1.241671083743360604e-02+1.647000091197575733e-01j), (8.131289393351295303e-01+3.005932521918511791e-01j), (6.237139042545984946e-01+5.361331511538974803e-01j), (8.674348386842855030e-01+5.139025807294563819e-01j), (5.257167469776438118e-01+5.432291050987100300e-01j), (4.504945511722217577e-01+5.866776501993957726e-01j), (4.598014723892564215e-02+3.918325777682573063e-01j), (3.390889426679103424e-01+6.765500822605644560e-01j), (8.727946257229999283e-01+3.092783186188627909e-01j), (5.803628027725082905e-01+6.358863132149819020e-01j), (5.961186737937389513e-01+6.924894919076977073e-01j), (4.772543182128069494e-01+4.196906621648227587e-01j), (7.059342424779775360e-01+3.771011491760695167e-01j), (3.140038992382224170e-01+5.478306283791736231e-01j), (6.018311235838980089e-01+3.601439379656533601e-01j), (3.253436409010762032e-01+4.594735856071301416e-01j), (5.738442095185938285e-01+7.927062690535224831e-02j), (4.809615051962090049e-01+7.980114338629374915e-01j), (5.051996168240825424e-01+8.964390298717187511e-01j), (9.288923948314746770e-01+2.334695280881249335e-02j), (6.821461631338449072e-01+4.950059000644784213e-01j), (3.970626902811739689e-01+7.006054500366323268e-01j)
 (6.666599495736202918e-01+1.771023727609599696e-01j), (7.882544445687085233e-01+2.122628282903564756e-01j), (8.884750236454681538e-01+9.971538574804991173e-01j), (3.375915011261863552e-01+8.018434455968151964e-01j), (7.717435959857116279e-02+6.798182607832825575e-01j), (3.801812039466647697e-01+9.617737916710580315e-01j), (9.282780866301263423e-01+2.296907315728758947e-01j), (5.917785216284850991e-01+1.019559846497365418e-01j), (8.911720479809213113e-01+2.821319501941521590e-02j), (3.427579066145163278e-01+4.953796846152214162e-01j), (6.918546161569636421e-01+8.531786760141787385e-01j), (3.135398941326547617e-02+1.348615832598489828e-01j), (6.124637226488086617e-01+5.927770567057818463e-01j), (1.153649363335587374e-01+2.489480031475006516e-01j), (3.644835056471677492e-01+1.773806111575646494e-01j), (1.670949773270307415e-01+9.370138659498294942e-02j), (8.257104154248859906e-01+8.225618693532821268e-02j), (9.095552470847823034e-01+4.667065354466156668e-01j), (6.214879182647374822e-01+3.135653796964470441e-01j), (2.519116550536092958e-01+3.620974905275962108e-01j), (8.298607302164958677e-01+2.160606457104415901e-01j), (5.023229678413977384e-01+1.841176260335548598e-01j), (8.245081757140989565e-01+2.092329605793455949e-01j), (7.633519669766450910e-01+7.226059115581133785e-01j), (3.725959526110271813e-01+7.023867612844977293e-01j), (2.984293278077580491e-01+2.651214432621611383e-01j), (4.958682962396684935e-01+2.108884224992131351e-01j), (3.031607698602635792e-01+2.466690575289339771e-01j), (9.118737648053283351e-01+1.432698633057283288e-01j), (6.158943972218381413e-01+8.788526543256190982e-01j), (5.464656289983657045e-01+9.776218321189201754e-01j), (4.983985157957050993e-01+8.946340826724166195e-01j)
 (1.514172374363088359e-02+6.715093379774559335e-01j), (8.831463595955353352e-01+9.762134517349786433e-01j), (9.427899575552484146e-01+6.350791211646259482e-01j), (5.324516651177807480e-01+1.077602881426287240e-02j), (8.400703224579166850e-01+7.543821578371855407e-01j), (9.782694861552648780e-02+3.369126628010284952e-01j), (2.684759014881206163e-01+8.610102918493891533e-01j), (7.127612209604626825e-01+6.624107232941923717e-01j), (2.419421829158547033e-01+4.099616810653008425e-01j), (8.799541187633587169e-01+9.171513086893565703e-01j), (9.382693481926129841e-01+1.607819183742067448e-01j), (4.744850054748765422e-01+6.917231390131303170e-01j), (8.755779827250038672e-01+2.319886843303965440e-01j), (2.985444679911394145e-02+6.393931497656244467e-01j), (9.557714997888727693e-01+7.745503830888784691e-01j), (8.892694641160023977e-03+2.349740156418891335e-01j), (7.907305350441840019e-01+4.978414523763731170e-01j), (2.479428728517661662e-01+9.149145090836670047e-01j), (3.457648658587272883e-01+1.102118492256169979e-01j), (1.162117347913319554e-01+6.014165874753727437e-01j), (3.761216202005762121e-01+9.243552136464104896e-01j), (1.342015259120353521e-02+7.278202917585071541e-01j), (9.620901745026979590e-01+4.743189740184020620e-01j), (9.059732483488068810e-01+7.322578985423671138e-01j), (2.535482796833766761e-01+7.813160363964621880e-02j), (7.441156229638624664e-01+1.179196976316881917e-01j), (4.012250552947477927e-02+4.700863368622973937e-01j), (7.759714466078311279e-01+4.754430027734836139e-01j), (9.809991879912255408e-01+6.386839674113636844e-01j), (9.629345712486007958e-02+3.942388404446097727e-01j), (2.729529915231833637e-01+8.038744606511371016e-01j), (8.485931761811750240e-01+6.874391662586568641e-01j)
